,year,5,6,7,8,9,10,11,12,1,2,3,4,height
324,1981,485.12964859177,403.57640622067015,469.927304310576,343.0441854114768,411.1326650091025,456.57216712119146,351.53888890118617,430.7819102035786,310.02423413588383,504.0111131987434,332.4593274816256,581.1292316075269,3700
325,1981,479.3786216161242,397.3300006896529,463.3082292656976,335.1132325611744,405.7340790721423,451.3043919210805,345.1110747822763,428.94836047762783,303.33433978677886,498.4609354612845,326.34984495297897,577.7550947891096,3800
326,1981,473.6275946404784,391.08359515863583,456.6891542208192,327.1822797108719,400.33549313518216,446.0366167209696,338.6832606633664,427.1148107516771,296.6444454376738,492.9107577238256,320.2403624243324,574.3809579706924,3900
327,1981,240.50213887636872,250.71890670011405,220.87692799887955,238.17605302969213,229.123551466104,236.821873356389,265.1282607756246,214.73861642685264,236.31773293375133,190.3241720353182,244.8997089736121,244.5663975085886,4000
328,1983,551.6405741271855,635.7713203758019,607.5253407872138,641.3265794286672,623.5572821114013,672.3837075988284,640.7664736009026,629.3990894272441,610.2362411149708,752.6253125562123,678.8089033250475,663.4218816666323,0
329,1983,545.9474060759375,632.7440513083079,603.5169132888985,639.3998549223495,619.2457482418498,670.8785414533157,640.3932678792492,631.8046849911758,611.8819700277312,747.2198373400227,675.6438416011359,661.4969416358758,100
330,1983,540.2542380246895,629.716782240814,599.5084857905832,637.4731304160318,614.9342143722984,669.373375307803,640.0200621575957,634.2102805551074,613.5276989404917,741.8143621238329,672.4787798772243,659.5720016051193,200
331,1983,534.5610699734414,626.6895131733202,595.5000582922679,635.5464059097143,610.6226805027469,667.8682091622903,639.6468564359423,636.6158761190391,615.1734278532522,736.4088869076431,669.3137181533126,657.6470615743629,300
332,1983,528.8679019221934,623.6622441058263,591.4916307939526,633.6196814033966,606.3111466331956,666.3630430167775,639.2736507142888,639.0214716829707,616.8191567660127,731.0034116914535,666.148656429401,655.7221215436064,400
333,1983,523.1747338709454,620.6349750383324,587.4832032956373,631.692956897079,601.9996127636441,664.8578768712648,638.9004449926354,641.4270672469023,618.4648856787733,725.5979364752637,662.9835947054893,653.7971815128499,500
334,1983,517.4815658196974,617.6077059708385,583.474775797322,629.7662323907613,597.6880788940927,663.3527107257521,638.5272392709819,643.832662810834,620.1106145915337,720.192461259074,659.8185329815776,651.8722414820934,600
335,1983,511.7883977684493,614.5804369033445,579.4663482990067,627.8395078844436,593.3765450245412,661.8475445802394,638.1540335493283,646.2382583747656,621.7563435042943,714.7869860428843,656.653471257666,649.9473014513369,700
336,1983,506.0952297172013,611.5531678358507,575.4579208006913,625.9127833781259,589.0650111549899,660.3423784347267,637.7808278276749,648.6438539386972,623.4020724170547,709.3815108266946,653.4884095337543,648.0223614205803,800
337,1983,500.4020616659533,608.5258987683568,571.449493302376,623.9860588718083,584.7534772854384,658.837212289214,637.4076221060214,651.0494495026289,625.0478013298152,703.9760356105048,650.3233478098426,646.0974213898238,900
338,1983,494.7088936147053,605.4986297008629,567.4410658040607,622.0593343654906,580.441943415887,657.3320461437013,637.034416384368,653.4550450665605,626.6935302425757,698.5705603943152,647.158286085931,644.1724813590673,1000
339,1983,489.0157255634573,602.471360633369,563.4326383057454,620.1326098591729,576.1304095463355,655.8268799981886,636.6612106627146,655.8606406304922,628.3392591553362,693.1650851781254,643.9932243620194,642.2475413283108,1100
340,1983,483.3225575122093,599.444091565875,559.4242108074301,618.2058853528553,571.818875676784,654.3217138526759,636.2880049410611,658.2662361944238,629.9849880680968,687.7596099619357,640.8281626381078,640.3226012975543,1200
341,1983,477.6293894609613,596.4168224983812,555.4157833091148,616.2791608465376,567.5073418072327,652.8165477071632,635.9147992194077,660.6718317583554,631.6307169808572,682.354134745746,637.6631009141961,638.3976612667979,1300
342,1983,471.93622140971326,593.3895534308873,551.4073558107995,614.3524363402199,563.1958079376813,651.3113815616505,635.5415934977542,663.0774273222871,633.2764458936177,676.9486595295563,634.4980391902844,636.4727212360414,1400
343,1983,466.2430533584652,590.3622843633934,547.3989283124841,612.4257118339024,558.8842740681298,649.8062154161378,635.1683877761006,665.4830228862187,634.9221748063782,671.5431843133665,631.3329774663728,634.5477812052849,1500
344,1983,460.5498853072172,587.3350152958996,543.390500814169,610.4989873275847,554.5727401985783,648.3010492706251,634.7951820544472,667.8886184501504,636.5679037191387,666.1377090971769,628.1679157424611,632.6228411745284,1600
345,1983,454.8567172559692,584.3077462284057,539.3820733158536,608.572262821267,550.261206329027,646.7958831251123,634.4219763327937,670.2942140140821,638.2136326318991,660.7322338809871,625.0028540185494,630.6979011437719,1700
346,1983,449.1635492047212,581.2804771609117,535.3736458175383,606.6455383149494,545.9496724594756,645.2907169795996,634.0487706111403,672.6998095780136,639.8593615446597,655.3267586647974,621.8377922946378,628.7729611130154,1800
347,1983,443.4703811534732,578.2532080934178,531.365218319223,604.7188138086317,541.6381385899241,643.7855508340868,633.6755648894869,675.1054051419453,641.5050904574202,649.9212834486077,618.6727305707261,626.8480210822589,1900
348,1983,437.7772131022251,575.2259390259239,527.3567908209077,602.792089302314,537.3266047203726,642.2803846885741,633.3023591678334,677.5110007058769,643.1508193701807,644.515808232418,615.5076688468145,624.9230810515023,2000
349,1983,432.0840450509771,572.1986699584301,523.3483633225924,600.8653647959964,533.0150708508213,640.7752185430614,632.92915344618,679.9165962698086,644.7965482829412,639.1103330162282,612.3426071229028,622.9981410207458,2100
350,1983,426.39087699972913,569.1714008909362,519.3399358242771,598.9386402896787,528.7035369812698,639.2700523975487,632.5559477245265,682.3221918337402,646.4422771957016,633.7048578000386,609.1775453989912,621.0732009899893,2200
351,1983,420.69770894848114,566.1441318234422,515.3315083259617,597.011915783361,524.3920031117184,637.764886252036,632.1827420028729,684.7277873976718,648.0880061084622,628.2993825838488,606.0124836750796,619.1482609592329,2300
352,1983,415.0045408972331,563.1168627559483,511.3230808276464,595.0851912770434,520.0804692421669,636.2597201065233,631.8095362812195,687.1333829616035,649.7337350212226,622.893907367659,602.8474219511679,617.2233209284764,2400
353,1983,409.311372845985,560.0895936884544,507.3146533293311,593.1584667707257,515.7689353726155,634.7545539610106,631.436330559566,689.5389785255352,651.3794639339832,617.4884321514694,599.6823602272563,615.2983808977199,2500
354,1983,403.618204794737,557.0623246209606,503.30622583101575,591.231742264408,511.4574015030641,633.2493878154979,631.0631248379126,691.9445740894668,653.0251928467437,612.0829569352796,596.5172985033446,613.3734408669634,2600
355,1983,397.925036743489,554.0350555534667,499.2977983327005,589.3050177580903,507.1458676335127,631.7442216699852,630.6899191162591,694.3501696533984,654.6709217595042,606.6774817190899,593.3522367794329,611.4485008362069,2700
356,1983,392.23186869224105,551.0077864859727,495.2893708343851,587.3782932517727,502.8343337639613,630.2390555244724,630.3167133946057,696.75576521733,656.3166506722647,601.2720065029002,590.1871750555213,609.5235608054504,2800
357,1983,386.538700640993,547.9805174184788,491.2809433360698,585.4515687454551,498.5227998944098,628.7338893789597,629.9435076729523,699.1613607812617,657.9623795850251,595.8665312867105,587.0221133316096,607.5986207746939,2900
358,1983,380.845532589745,544.953248350985,487.2725158377545,583.5248442391375,494.2112660248584,627.228723233447,629.5703019512988,701.5669563451934,659.6081084977857,590.4610560705207,583.8570516076979,605.6736807439374,3000
359,1983,375.15236453849695,541.9259792834911,483.2640883394392,581.5981197328198,489.899732155307,625.7235570879343,629.1970962296452,703.972551909125,661.2538374105461,585.0555808543311,580.6919898837864,603.748740713181,3100
360,1983,369.45919648724896,538.8987102159972,479.2556608411239,579.6713952265021,485.58819828575554,624.2183909424216,628.8238905079918,706.3781474730566,662.8995663233067,579.6501056381413,577.5269281598747,601.8238006824245,3200
361,1983,363.76602843600097,535.8714411485032,475.2472333428086,577.7446707201844,481.2766644162041,622.7132247969089,628.4506847863383,708.7837430369882,664.5452952360672,574.2446304219516,574.3618664359631,599.898860651668,3300
362,1983,358.07286038475297,532.8441720810093,471.2388058444933,575.8179462138668,476.9651305466527,621.2080586513962,628.0774790646849,711.1893386009199,666.1910241488276,568.8391552057619,571.1968047120514,597.9739206209114,3400
363,1983,352.3796923335049,529.8169030135155,467.230378346178,573.8912217075491,472.6535966771013,619.7028925058835,627.7042733430314,713.5949341648516,667.8367530615882,563.4336799895722,568.0317429881397,596.0489805901549,3500
364,1983,346.68652428225687,526.7896339460216,463.2219508478627,571.9644972012314,468.3420628075498,618.1977263603708,627.331067621378,716.0005297287831,669.4824819743486,558.0282047733824,564.8666812642281,594.1240405593984,3600
365,1983,340.9933562310089,523.7623648785277,459.21352334954736,570.0377726949138,464.0305289379984,616.6925602148581,626.9578618997245,718.4061252927148,671.1282108871092,552.6227295571928,561.7016195403164,592.1991005286419,3700
366,1983,335.3001881797609,520.7350958110338,455.205095851232,568.1110481885961,459.7189950684469,615.1873940693454,626.5846561780711,720.8117208566465,672.7739397998696,547.217254341003,558.5365578164048,590.2741604978854,3800
367,1983,329.6070201285129,517.70782674354,451.19666835291673,566.1843236822784,455.40746119889553,613.6822279238327,626.2114504564175,723.2173164205781,674.4196687126301,541.8117791248133,555.3714960924931,588.3492204671289,3900
368,1983,246.17301922364916,237.33158607252747,246.60620692006577,229.6017287152505,254.24796229308885,242.33822986855245,241.5557757195752,230.27700107680923,198.8378558004123,231.20965460300263,237.6742850259504,233.10103796336236,4000
369,1984,686.5226476939803,647.1128805125911,701.2374749424393,724.314585971434,627.4277815258976,640.3446910198211,728.8943045873875,605.4884126163495,664.2027838973582,736.3459994535496,619.6436865003401,667.9419603975485,0
370,1984,679.5172009001948,642.4554744040132,695.2649597609762,721.0696467013422,628.5689078579512,639.9013745943745,725.6508328618166,604.7147638622058,661.7140645866361,732.0172258462072,618.3227846689364,665.6816832119157,100
371,1984,672.5117541064092,637.7980682954352,689.2924445795131,717.8247074312504,629.7100341900048,639.4580581689279,722.4073611362456,603.9411151080623,659.225345275914,727.688452238865,617.0018828375328,663.421406026283,200
372,1984,665.5063073126237,633.1406621868573,683.3199293980499,714.5797681611588,630.8511605220584,639.0147417434813,719.1638894106748,603.1674663539186,656.736625965192,723.3596786315228,615.6809810061291,661.1611288406501,300
373,1984,658.5008605188382,628.4832560782793,677.3474142165868,711.334828891067,631.9922868541121,638.5714253180347,715.9204176851038,602.393817599775,654.24790665447,719.0309050241805,614.3600791747253,658.9008516550173,400
374,1984,651.4954137250526,623.8258499697013,671.3748990351237,708.0898896209753,633.1334131861656,638.1281088925881,712.6769459595329,601.6201688456314,651.759187343748,714.7021314168383,613.0391773433216,656.6405744693845,500
375,1984,644.4899669312671,619.1684438611234,665.4023838536605,704.8449503508836,634.2745395182193,637.6847924671415,709.4334742339619,600.8465200914878,649.2704680330258,710.373357809496,611.7182755119179,654.3802972837517,600
376,1984,637.4845201374815,614.5110377525453,659.4298686721974,701.6000110807919,635.415665850273,637.241476041695,706.190002508391,600.0728713373443,646.7817487223039,706.0445842021537,610.3973736805143,652.1200200981189,700
377,1984,630.479073343696,609.8536316439674,653.4573534907342,698.3550718107001,636.5567921823265,636.7981596162484,702.94653078282,599.2992225832006,644.2930294115818,701.7158105948115,609.0764718491106,649.8597429124861,800
378,1984,623.4736265499105,605.1962255353894,647.484838309271,695.1101325406083,637.6979185143801,636.3548431908018,699.7030590572491,598.5255738290571,641.8043101008598,697.3870369874692,607.7555700177069,647.5994657268533,900
379,1984,616.4681797561249,600.5388194268114,641.5123231278079,691.8651932705167,638.8390448464338,635.9115267653552,696.4595873316781,597.7519250749134,639.3155907901377,693.058263380127,606.4346681863032,645.3391885412204,1000
380,1984,609.4627329623394,595.8814133182335,635.5398079463448,688.6202540004249,639.9801711784874,635.4682103399086,693.2161156061072,596.9782763207699,636.8268714794156,688.7294897727847,605.1137663548994,643.0789113555877,1100
381,1984,602.4572861685538,591.2240072096555,629.5672927648817,685.3753147303332,641.121297510541,635.024893914462,689.9726438805362,596.2046275666262,634.3381521686936,684.4007161654424,603.7928645234958,640.8186341699549,1200
382,1984,595.4518393747683,586.5666011010776,623.5947775834185,682.1303754602415,642.2624238425946,634.5815774890154,686.7291721549653,595.4309788124826,631.8494328579715,680.0719425581002,602.4719626920921,638.5583569843221,1300
383,1984,588.4463925809828,581.9091949924996,617.6222624019554,678.8854361901498,643.4035501746482,634.1382610635688,683.4857004293943,594.657330058339,629.3607135472495,675.743168950758,601.1510608606884,636.2980797986893,1400
384,1984,581.4409457871972,577.2517888839216,611.6497472204923,675.640496920058,644.5446765067019,633.6949446381223,680.2422287038235,593.8836813041954,626.8719942365274,671.4143953434157,599.8301590292847,634.0378026130564,1500
385,1984,574.4354989934117,572.5943827753437,605.677232039029,672.3955576499662,645.6858028387554,633.2516282126757,676.9987569782525,593.1100325500519,624.3832749258054,667.0856217360734,598.509257197881,631.7775254274237,1600
386,1984,567.4300521996261,567.9369766667656,599.7047168575659,669.1506183798746,646.8269291708091,632.8083117872292,673.7552852526816,592.3363837959082,621.8945556150833,662.7568481287312,597.1883553664774,629.5172482417909,1700
387,1984,560.4246054058406,563.2795705581877,593.7322016761028,665.9056791097828,647.9680555028627,632.3649953617826,670.5118135271106,591.5627350417647,619.4058363043612,658.4280745213889,595.8674535350737,627.256971056158,1800
388,1984,553.4191586120551,558.6221644496097,587.7596864946397,662.6607398396911,649.1091818349163,631.921678936336,667.2683418015397,590.789086287621,616.9171169936392,654.0993009140467,594.5465517036699,624.9966938705253,1900
389,1984,546.4137118182696,553.9647583410318,581.7871713131765,659.4158005695994,650.25030816697,631.4783625108894,664.0248700759687,590.0154375334774,614.4283976829171,649.7705273067044,593.2256498722662,622.7364166848924,2000
390,1984,539.408265024484,549.3073522324538,575.8146561317134,656.1708612995077,651.3914344990236,631.0350460854428,660.7813983503978,589.2417887793338,611.9396783721951,645.4417536993622,591.9047480408625,620.4761394992596,2100
391,1984,532.4028182306985,544.6499461238759,569.8421409502503,652.9259220294159,652.5325608310771,630.5917296599962,657.5379266248268,588.4681400251902,609.450959061473,641.1129800920199,590.5838462094589,618.2158623136269,2200
392,1984,525.3973714369129,539.9925400152979,563.869625768787,649.6809827593243,653.6736871631308,630.1484132345496,654.2944548992559,587.6944912710466,606.962239750751,636.7842064846776,589.2629443780552,615.955585127994,2300
393,1984,518.3919246431274,535.3351339067199,557.8971105873239,646.4360434892325,654.8148134951844,629.705096809103,651.0509831736849,586.920842516903,604.4735204400289,632.4554328773354,587.9420425466515,613.6953079423613,2400
394,1984,511.3864778493418,530.677727798142,551.9245954058608,643.1911042191407,655.955939827238,629.2617803836564,647.807511448114,586.1471937627595,601.9848011293069,628.1266592699931,586.6211407152477,611.4350307567285,2500
395,1984,504.38103105555626,526.020321689564,545.9520802243976,639.946164949049,657.0970661592917,628.8184639582098,644.564039722543,585.3735450086158,599.4960818185848,623.7978856626509,585.300238883844,609.1747535710956,2600
396,1984,497.3755842617708,521.362915580986,539.9795650429345,636.7012256789573,658.2381924913452,628.3751475327633,641.3205679969722,584.5998962544722,597.0073625078628,619.4691120553086,583.9793370524403,606.9144763854629,2700
397,1984,490.3701374679852,516.705509472408,534.0070498614714,633.4562864088656,659.3793188233989,627.9318311073167,638.0770962714012,583.8262475003286,594.5186431971407,615.1403384479663,582.6584352210367,604.65419919983,2800
398,1984,483.36469067419966,512.04810336383,528.0345346800083,630.2113471387738,660.5204451554525,627.4885146818701,634.8336245458303,583.052598746185,592.0299238864186,610.8115648406241,581.337533389633,602.3939220141972,2900
399,1984,476.3592438804141,507.3906972552521,522.062019498545,626.9664078686822,661.6615714875061,627.0451982564235,631.5901528202593,582.2789499920414,589.5412045756966,606.4827912332819,580.0166315582293,600.1336448285645,3000
400,1984,469.35379708662856,502.7332911466741,516.089504317082,623.7214685985904,662.8026978195597,626.6018818309769,628.3466810946884,581.5053012378978,587.0524852649745,602.1540176259396,578.6957297268256,597.8733676429316,3100
401,1984,462.3483502928431,498.0758850380962,510.1169891356189,620.4765293284986,663.9438241516134,626.1585654055303,625.1032093691174,580.7316524837541,584.5637659542525,597.8252440185973,577.374827895422,595.6130904572988,3200
402,1984,455.3429034990575,493.4184789295182,504.14447395415567,617.2315900584069,665.084950483667,625.7152489800837,621.8597376435465,579.9580037296106,582.0750466435304,593.4964704112551,576.0539260640182,593.352813271666,3300
403,1984,448.337456705272,488.7610728209402,498.1719587726925,613.9866507883152,666.2260768157206,625.2719325546371,618.6162659179755,579.184354975467,579.5863273328084,589.1676968039128,574.7330242326145,591.0925360860332,3400
404,1984,441.33200991148647,484.1036667123623,492.1994435912294,610.7417115182235,667.3672031477741,624.8286161291906,615.3727941924046,578.4107062213234,577.0976080220863,584.8389231965706,573.4121224012108,588.8322589004003,3500
405,1984,434.32656311770086,479.44626060378425,486.22692840976623,607.4967722481317,668.5083294798278,624.385299703744,612.1293224668336,577.6370574671798,574.6088887113642,580.5101495892284,572.0912205698071,586.5719817147676,3600
406,1984,427.32111632391536,474.7888544952064,480.2544132283031,604.25183297804,669.6494558118815,623.9419832782974,608.8858507412627,576.8634087130362,572.1201694006422,576.181375981886,570.7703187384034,584.3117045291348,3700
407,1984,420.3156695301298,470.13144838662834,474.28189804684,601.0068937079483,670.790582143935,623.4986668528509,605.6423790156917,576.0897599588926,569.6314500899201,571.8526023745438,569.4494169069998,582.0514273435019,3800
408,1984,413.31022273634426,465.4740422780504,468.3093828653769,597.7619544378565,671.9317084759887,623.0553504274043,602.3989072901209,575.316111204749,567.1427307791981,567.5238287672015,568.128515075596,579.7911501578692,3900
409,1984,219.77952922730825,222.4020012270812,252.1283039626632,231.4797562374524,237.331830087715,240.73589695940527,240.2590971687054,218.92109998433293,223.45141897206148,242.622327157014,241.07243340548249,228.444885207958,4000
410,1985,737.4194475935398,779.3460964102874,802.8957383386095,741.7719365769843,774.2591280704108,744.1348415875361,711.4185748124147,611.1598324967943,665.335504682848,615.0006309946664,637.5994624927553,705.3459183929137,0
411,1985,733.9102863256958,772.3522932183879,797.6635834092727,738.5775959097462,769.805747818095,740.8272832860519,710.7571675271513,612.3769911829204,664.1690414199322,611.9679308829985,633.5615986958283,702.556702784231,100
412,1985,730.4011250578517,765.3584900264884,792.431428479936,735.383255242508,765.3523675657791,737.5197249845675,710.0957602418878,613.5941498690464,663.0025781570165,608.9352307713307,629.5237348989014,699.7674871755484,200
413,1985,726.8919637900077,758.364686834589,787.1992735505992,732.1889145752698,760.8989873134633,734.2121666830832,709.4343529566243,614.8113085551726,661.8361148941008,605.9025306596628,625.4858711019743,696.9782715668657,300
414,1985,723.3828025221636,751.3708836426895,781.9671186212624,728.9945739080316,756.4456070611475,730.9046083815988,708.7729456713608,616.0284672412986,660.669651631185,602.869830547995,621.4480073050474,694.189055958183,400
415,1985,719.8736412543196,744.3770804507901,776.7349636919256,725.8002332407934,751.9922268088316,727.5970500801145,708.1115383860973,617.2456259274247,659.5031883682693,599.8371304363271,617.4101435081204,691.3998403495003,500
416,1985,716.3644799864757,737.3832772588906,771.5028087625889,722.6058925735553,747.5388465565158,724.2894917786301,707.4501311008338,618.4627846135508,658.3367251053536,596.8044303246593,613.3722797111934,688.6106247408176,600
417,1985,712.8553187186316,730.3894740669912,766.270653833252,719.4115519063171,743.0854663041999,720.9819334771458,706.7887238155704,619.6799432996769,657.170261842438,593.7717302129914,609.3344159142665,685.8214091321349,700
418,1985,709.3461574507876,723.3956708750917,761.0384989039153,716.217211239079,738.6320860518841,717.6743751756615,706.1273165303069,620.8971019858029,656.0037985795223,590.7390301013236,605.2965521173395,683.0321935234522,800
419,1985,705.8369961829435,716.4018676831922,755.8063439745785,713.0228705718408,734.1787057995682,714.3668168741772,705.4659092450433,622.1142606719291,654.8373353166065,587.7063299896557,601.2586883204126,680.2429779147695,900
420,1985,702.3278349150995,709.4080644912929,750.5741890452417,709.8285299046026,729.7253255472524,711.0592585726928,704.8045019597799,623.3314193580551,653.6708720536908,584.6736298779879,597.2208245234856,677.4537623060869,1000
421,1985,698.8186736472554,702.4142612993934,745.3420341159049,706.6341892373645,725.2719452949366,707.7517002712085,704.1430946745164,624.5485780441812,652.5044087907751,581.64092976632,593.1829607265587,674.6645466974041,1100
422,1985,695.3095123794114,695.4204581074939,740.1098791865682,703.4398485701263,720.8185650426208,704.4441419697241,703.4816873892529,625.7657367303073,651.3379455278593,578.6082296546522,589.1450969296317,671.8753310887215,1200
423,1985,691.8003511115675,688.4266549155944,734.8777242572314,700.2455079028881,716.3651847903049,701.1365836682398,702.8202801039895,626.9828954164334,650.1714822649436,575.5755295429843,585.1072331327048,669.0861154800388,1300
424,1985,688.2911898437234,681.432851723695,729.6455693278946,697.0511672356499,711.911804537989,697.8290253667554,702.158872818726,628.2000541025594,649.0050190020279,572.5428294313165,581.0693693357778,666.2968998713561,1400
425,1985,684.7820285758794,674.4390485317956,724.4134143985578,693.8568265684117,707.4584242856732,694.5214670652712,701.4974655334624,629.4172127886856,647.8385557391122,569.5101293196486,577.0315055388508,663.5076842626734,1500
426,1985,681.2728673080353,667.4452453398961,719.181259469221,690.6624859011737,703.0050440333573,691.2139087637868,700.836058248199,630.6343714748116,646.6720924761966,566.4774292079808,572.9936417419239,660.7184686539907,1600
427,1985,677.7637060401913,660.4514421479967,713.9491045398843,687.4681452339355,698.5516637810415,687.9063504623025,700.1746509629355,631.8515301609377,645.5056292132808,563.4447290963129,568.9557779449968,657.9292530453081,1700
428,1985,674.2545447723472,653.4576389560972,708.7169496105474,684.2738045666973,694.0982835287257,684.5987921608181,699.513243677672,633.0686888470638,644.3391659503651,560.4120289846451,564.9179141480699,655.1400374366253,1800
429,1985,670.7453835045033,646.4638357641977,703.4847946812107,681.0794638994591,689.6449032764099,681.2912338593338,698.8518363924086,634.2858475331899,643.1727026874494,557.3793288729772,560.8800503511429,652.3508218279427,1900
430,1985,667.2362222366593,639.4700325722984,698.2526397518739,677.885123232221,685.191523024094,677.9836755578494,698.1904291071451,635.5030062193159,642.0062394245336,554.3466287613094,556.842186554216,649.5616062192599,2000
431,1985,663.7270609688152,632.4762293803989,693.0204848225371,674.6907825649828,680.7381427717781,674.6761172563652,697.5290218218815,636.7201649054421,640.8397761616179,551.3139286496416,552.804322757289,646.7723906105773,2100
432,1985,660.2178997009712,625.4824261884994,687.7883298932004,671.4964418977446,676.2847625194623,671.3685589548809,696.8676145366181,637.9373235915681,639.6733128987022,548.2812285379737,548.7664589603621,643.9831750018946,2200
433,1985,656.7087384331271,618.4886229965999,682.5561749638636,668.3021012305064,671.8313822671464,668.0610006533965,696.2062072513546,639.1544822776942,638.5068496357865,545.2485284263059,544.7285951634351,641.1939593932119,2300
434,1985,653.1995771652831,611.4948198047005,677.3240200345268,665.1077605632684,667.3780020148306,664.7534423519121,695.5447999660911,640.3716409638203,637.3403863728707,542.215828314638,540.6907313665082,638.4047437845293,2400
435,1985,649.690415897439,604.5010166128011,672.09186510519,661.9134198960302,662.9246217625148,661.4458840504278,694.8833926808277,641.5887996499464,636.1739231099551,539.1831282029702,536.6528675695812,635.6155281758465,2500
436,1985,646.1812546295951,597.5072134209016,666.8597101758533,658.719079228792,658.471241510199,658.1383257489435,694.2219853955642,642.8059583360724,635.0074598470394,536.1504280913023,532.6150037726543,632.8263125671639,2600
437,1985,642.672093361751,590.5134102290021,661.6275552465164,655.5247385615538,654.017861257883,654.8307674474592,693.5605781103006,644.0231170221986,633.8409965841237,533.1177279796345,528.5771399757273,630.0370969584811,2700
438,1985,639.162932093907,583.5196070371027,656.3954003171797,652.3303978943156,649.5644810055672,651.5232091459749,692.8991708250372,645.2402757083246,632.674533321208,530.0850278679666,524.5392761788003,627.2478813497985,2800
439,1985,635.653770826063,576.5258038452032,651.1632453878428,649.1360572270775,645.1111007532514,648.2156508444905,692.2377635397737,646.4574343944507,631.5080700582922,527.0523277562988,520.5014123818734,624.4586657411157,2900
440,1985,632.1446095582189,569.5320006533038,645.9310904585061,645.9417165598393,640.6577205009355,644.9080925430062,691.5763562545102,647.6745930805768,630.3416067953765,524.0196276446309,516.4635485849464,621.6694501324331,3000
441,1985,628.6354482903749,562.5381974614043,640.6989355291694,642.7473758926011,636.2043402486197,641.6005342415218,690.9149489692468,648.8917517667029,629.1751435324608,520.9869275329631,512.4256847880195,618.8802345237505,3100
442,1985,625.1262870225308,555.5443942695049,635.4667805998325,639.5530352253629,631.7509599963039,638.2929759400375,690.2535416839833,650.1089104528289,628.008680269545,517.9542274212952,508.3878209910925,616.0910189150677,3200
443,1985,621.6171257546869,548.5505910776054,630.2346256704957,636.3586945581249,627.2975797439881,634.9854176385531,689.5921343987197,651.3260691389551,626.8422170066294,514.9215273096274,504.3499571941656,613.3018033063851,3300
444,1985,618.1079644868428,541.556787885706,625.002470741159,633.1643538908867,622.8441994916723,631.6778593370689,688.9307271134563,652.5432278250811,625.6757537437137,511.88882719795953,500.3120933972385,610.5125876977023,3400
445,1985,614.5988032189988,534.5629846938066,619.7703158118222,629.9700132236485,618.3908192393563,628.3703010355845,688.2693198281928,653.7603865112072,624.509290480798,508.8561270862917,496.2742296003116,607.7233720890197,3500
446,1985,611.0896419511548,527.569181501907,614.5381608824854,626.7756725564103,613.9374389870405,625.0627427341002,687.6079125429293,654.9775451973333,623.3428272178822,505.8234269746238,492.2363658033846,604.9341564803369,3600
447,1985,607.5804806833107,520.5753783100076,609.3060059531487,623.5813318891721,609.4840587347246,621.7551844326158,686.9465052576659,656.1947038834594,622.1763639549665,502.790726862956,488.19850200645766,602.1449408716543,3700
448,1985,604.0713194154667,513.5815751181082,604.0738510238118,620.386991221934,605.0306784824088,618.4476261311315,686.2850979724024,657.4118625695854,621.0099006920508,499.7580267512881,484.1606382095307,599.3557252629716,3800
449,1985,600.5621581476228,506.5877719262087,598.8416960944751,617.1926505546958,600.577298230093,615.1400678296471,685.6236906871388,658.6290212557116,619.8434374291351,496.7253266396203,480.12277441260375,596.5665096542889,3900
450,1985,246.70889417719,257.04609963047704,207.7044672083549,256.6988295653957,246.2872485828788,222.2777805809446,204.561840710405,230.66420266327637,210.4896404677008,270.4144336967927,250.10884143732025,221.61412141595295,4000
451,1986,752.4494412995367,697.2866990748545,772.9034185716522,734.0261703010542,708.6620577618722,781.4814656154513,711.3366027145943,539.8429958662085,781.8004861170598,660.1903836722922,644.2477749023382,636.6175640947116,0
452,1986,748.6757369758568,695.4938126785355,766.1280629816749,726.0700112262423,705.6411591149254,775.6744515564095,704.8081826757367,536.4256594981669,776.6044869957459,656.5672592605519,640.1777564044354,632.6135543364448,100
453,1986,744.902032652177,693.7009262822166,759.3527073916977,718.1138521514304,702.6202604679785,769.8674374973677,698.2797626368791,533.0083231301253,771.4084878744321,652.9441348488115,636.1077379065326,628.6095445781781,200
454,1986,741.1283283284972,691.9080398858977,752.5773518017203,710.1576930766183,699.5993618210316,764.0604234383259,691.7513425980214,529.5909867620837,766.2124887531182,649.3210104370711,632.0377194086299,624.6055348199113,300
455,1986,737.3546240048173,690.1151534895787,745.801996211743,702.2015340018064,696.5784631740847,758.2534093792841,685.2229225591639,526.173650394042,761.0164896318043,645.6978860253307,627.967700910727,620.6015250616446,400
456,1986,733.5809196811375,688.3222670932597,739.0266406217658,694.2453749269944,693.5575645271379,752.4463953202423,678.6945025203063,522.7563140260005,755.8204905104906,642.0747616135903,623.8976824128242,616.5975153033778,500
457,1986,729.8072153574577,686.5293806969407,732.2512850317884,686.2892158521825,690.5366658801911,746.6393812612006,672.1660824814486,519.3389776579589,750.6244913891767,638.45163720185,619.8276639149215,612.593505545111,600
458,1986,726.0335110337778,684.7364943006219,725.4759294418111,678.3330567773704,687.5157672332442,740.8323672021588,665.637662442591,515.9216412899173,745.4284922678628,634.8285127901096,615.7576454170187,608.5894957868443,700
459,1986,722.259806710098,682.9436079043029,718.7005738518338,670.3768977025585,684.4948685862973,735.0253531431171,659.1092424037333,512.5043049218757,740.232493146549,631.2053883783692,611.6876269191159,604.5854860285775,800
