,NAME,REGION,LAT,LON,AREA (km2),mm SLR,Unnamed: 6,LT or TW,METHOD,FLUX REF,ERR FLUX REF,Err. Mean SMB,MEAN SMB60-89,1972.5,1973.5,1974.5,1975.5,1976.5,1977.5,1978.5,1979.5,1980.5,1981.5,1982.5,1983.5,1984.5,1985.5,1986.5,1987.5,1988.5,1989.5,1990.5,1991.5,1992.5,1993.5,1994.5,1995.5,1996.5,1997.5,1998.5,1999.5,2000.5,2001.5,2002.5,2003.5,2004.5,2005.5,2006.5,2007.5,2008.5,2009.5,2010.5,2011.5,2012.5,2013.5,2014.5,2015.5,2016.5,2017.5,2018.5
175,FREDERIKSBORG_GLETSCHER,CE,68.69805,-31.69723,2798.628,2.09252,0.07523500409999999,TW,SMB,0.9143,0.27429,0.026909624359816607,0.9153333333333332,0.9865297,0.9865297,0.9865297,0.9865297,0.9865297,0.9865297,0.9865297,0.9865297,0.9865297,0.9865297,0.9865297,0.9865297,0.9865297,0.9865297,0.7661834,0.7149826,0.9143,0.8338416000000001,0.8740707999999999,0.9014998,0.9289288,0.9353288999999999,0.9408146999999999,1.0404734,1.0203588000000001,0.9993299,0.9463004999999999,0.8932711,0.8804709,0.8438989,0.8740707999999999,0.9280145,0.9380718,0.9353288999999999,0.9024141,0.9261858999999999,0.9014998,0.9481291,0.9024141,0.923443,0.9709866,0.8896139,0.8521276000000001,0.8448132,0.8365845000000001,0.8310987000000001,0.8246986000000001
176,GEIKIE5,CE,68.685344,-27.636115,331.634,0.00138784,9e-06,TW,SMB,0.01,0.003,0.004445345173798583,-0.08900000000000001,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
177,ROSENBORG,CE,68.606548,-29.243526,1348.855,0.103303,0.0028547649,TW,SMB,0.1781,0.05343,0.023495898191402284,0.178,0.1781,0.1781,0.1781,0.1781,0.1781,0.1781,0.1781,0.1781,0.1781,0.1781,0.1781,0.1781,0.1781,0.1781,0.170976,0.1636739,0.16616730000000002,0.1686607,0.1711541,0.1736475,0.176319,0.16652350000000002,0.2142543,0.203034,0.1918137,0.18059340000000002,0.1663454,0.1522755,0.1380275,0.1239576,0.1269853,0.130013,0.1330407,0.1360684,0.1390961,0.1360684,0.1333969,0.1811277,0.154947,0.19626620000000003,0.23758540000000003,0.2789046,0.29724890000000004,0.3125655,0.3056196,0.3643926,0.3168399
178,COURTAULD,CE,68.547014,-32.223038,316.35262,0.00555853,9e-06,TW,SMB,0.01,0.003,0.005925325898489771,-0.09333333333333334,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01472,0.01303,0.009980000000000001,0.00944,0.01145,0.01345,0.01233,0.011200000000000002,0.013850000000000001,0.013740000000000002,0.01363,0.01056,0.0075,0.009340000000000001,0.01119,0.011120000000000001,0.01105,0.010980000000000002,0.010920000000000001,0.01085,0.010860000000000002,0.011430000000000001,0.01203,0.011319999999999998,0.01135,0.01137,0.011399999999999999,0.01115,0.0103,0.00996,0.00982,0.0089
179,STYRTE,CE,68.547014,-32.223038,469.11635,0.121992,0.006561,TW,SMB,0.27,0.081,0.004354655161425352,0.271,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.31671000000000005,0.27,0.26946000000000003,0.26865,0.2295,0.23112000000000002,0.27108000000000004,0.24246,0.24246,0.24219000000000002,0.27027,0.18414000000000003,0.25353,0.25407,0.25461,0.25137000000000004,0.24813000000000002,0.24489000000000002,0.24165000000000003,0.23841,0.23517000000000002,0.23193000000000003,0.23976000000000003,0.24921000000000001,0.2538,0.22005,0.34371,0.45387000000000005,0.32373,0.30563999999999997,0.29916000000000004,0.29430000000000006,0.30078000000000005,0.31239
180,NORDFJORD,CE,68.547014,-32.223038,437.21241,0.0789127,0.00032399999999999996,TW,SMB,0.06,0.018,0.004932578763011657,0.065,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.04668,0.0333,0.06588000000000001,0.07494,0.06720000000000001,0.059519999999999997,0.056100000000000004,0.05268,0.04728,0.04194,0.05082,0.03378,0.0324,0.03108,0.029759999999999998,0.028439999999999997,0.02706,0.02574,0.024419999999999997,0.0231,0.02592,0.0219,0.031920000000000004,0.02592,0.043559999999999995,0.034379999999999994,0.02016,0.0195,0.018359999999999998,0.01632,0.0255,0.0438
181,GEIKIE4,CE,68.531099,-29.720207,454.4645,0.00106662,0.0,TW,SMB,0.0,0.0,0.00867576174959397,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,SORGENFRI,CE,68.519792,-30.791397,1462.1508,0.614414,0.00038870488335999997,TW,MC,0.142,0.0197156,0.025519206094509573,0.10566666666666666,0.22628892799999997,0.22628892799999997,0.22628892799999997,0.22628892799999997,0.22628892799999997,0.22628892799999997,0.22628892799999997,0.22628892799999997,0.22628892799999997,0.22628892799999997,0.22628892799999997,0.22628892799999997,0.22525658799999995,0.224224248,0.16762248,0.21493119999999996,0.20025692,0.18389567999999998,0.20004107999999998,0.23370359999999996,0.23557799999999998,0.22570118999999994,0.21590816000000002,0.21780953999999994,0.19949864,0.17291339999999997,0.16526244,0.15767821999999998,0.15016074,0.14270999999999998,0.14285199999999998,0.14284418999999998,0.14296985999999998,0.14294714,0.14305647999999999,0.13803464999999998,0.13512293999999997,0.11551628999999998,0.13209407999999997,0.15025587999999998,0.15419069999999999,0.14291234999999997,0.13601611999999996,0.125311876,0.12108623999999998,0.120956736,0.11875516799999998
183,UNNAMED_KANGER_W,CE,68.475479,-33.497966,966.32371,0.686777,0.012900416399999996,TW,SMB,0.3786,0.11357999999999999,0.013025859292731338,0.378,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.3786,0.2710776,0.2381394,0.329382,0.335061,0.3225672,0.319917,0.5671428,0.505431,0.4440978,0.31764539999999997,0.42933239999999995,0.613332,0.6099245999999999,0.5326902,0.3808716,0.39185099999999995,0.4039662,0.4387974,0.47362859999999996,0.9995040000000001,0.8760804,0.8033891999999999,0.706089,0.7068462,0.6970026,0.707982,0.6898092,0.6553566000000001,0.58683,0.6072744,0.6053814,0.6148464,0.6686076
184,UNNAMED_SORGENFRI_W,CE,68.196028,-30.858139,309.7741,0.00123383,0.0,LT,,0.0,0.0,0.00275397791622263,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,UNNAMED_KANGER_E,CE,68.196028,-30.858139,427.23964,0.0212867,9e-06,TW,SMB,0.01,0.003,0.008150352653602175,-0.011666666666666669,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00602,0.00624,0.0106,0.00805,0.00762,0.01685,0.01815,0.016479999999999998,0.01482,0.01371,0.01261,0.018240000000000003,0.01765,0.013009999999999999,0.01176,0.01163,0.01014,0.01167,0.013200000000000002,0.01446,0.01572,0.013540000000000002,0.012660000000000001,0.01472,0.013389999999999999,0.013080000000000001,0.013819999999999999,0.01363,0.01284,0.012620000000000001,0.01226,0.011779999999999999,0.01212
186,KOLVEGLETSJER,CE,68.196028,-30.858139,146.76111,0.00811886,9e-06,TW,SMB,0.01,0.003,0.0023696130448838367,-0.046666666666666676,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00957,0.00914,0.00871,0.00828,0.007850000000000001,0.00792,0.008,0.00807,0.00814,0.00822,0.00819,0.008159999999999999,0.00813,0.008100000000000001,0.00821,0.00831,0.00842,0.00853,0.00863,0.00874,0.00885,0.008960000000000001,0.009300000000000001,0.00738,0.009330000000000001,0.01056,0.011779999999999999,0.013009999999999999,0.01355,0.00975,0.009330000000000001,0.01014,0.00779
187,UNNAMED_DECEPTION_N,CE,68.196028,-30.858139,859.58536,0.110504,0.026244,TW,SMB,0.54,0.162,0.008466258249087935,0.5393333333333333,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54
188,POLARIC-DECEPTION_O_N,CE,68.082982,-32.805878,3446.7334,4.62069,0.898704,TW,SMB,3.16,0.948,0.035640922532563735,3.1636666666666664,3.13788,3.13788,3.13788,3.13788,3.13788,3.13788,3.13788,3.13788,3.13788,3.13788,3.13788,3.13788,3.13788,3.13788,3.1284,3.2263599999999997,3.16,2.99568,3.14736,2.765,4.4556,3.9879200000000004,3.5234,3.48548,3.29588,3.7256400000000003,3.1252400000000002,3.3432800000000005,3.17896,3.04624,3.00832,3.21372,3.397,3.29904,3.0841600000000002,3.07152,3.11892,2.99252,2.9230000000000005,2.99252,2.8598000000000003,2.83136,2.84716,2.80924,2.67336,2.73972,2.73972
189,UNNAMED_POLARIC_C,CE,68.082982,-32.805878,245.88599,0.000508418,0.008879292899999999,TW,SMB,0.3141,0.09423,0.002974698774706367,0.3136666666666666,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141,0.3141
190,UNNAMED_POLARIC_S,CE,67.879048,-33.536031,954.21426,0.105539,0.055785716099999993,TW,SMB,0.7873,0.23618999999999998,0.008147369265492399,0.787,0.7873,0.7873,0.7873,0.7873,0.7873,0.7873,0.7873,0.7873,0.7873,0.7873,0.7873,0.7873,0.7873,0.7873,0.7873,0.7345509,0.8164300999999999,0.7377001000000001,0.7510842,0.7038462,0.9967218,0.9392489,0.8809887,0.7912364999999999,0.9290139999999999,0.8912235999999999,0.8833506000000001,0.9069695999999999,0.9266521000000001,0.8762649,0.8912235999999999,0.9038204,0.9431854,0.9101187999999999,0.8841379,0.8959474,0.8731156999999999,0.8754776000000001,0.8494967,0.8337507,0.8235158,0.8093444000000001,0.8140682,0.8109190000000001,0.8156428,0.8203666000000001,0.7802143
191,UNNAMED_DECEPTION_O_CN_CS,CE,67.697967,-34.01539,9109.8447,19.3733,0.17196364922500001,TW,MC,8.15319,0.414685,0.09127602640360145,9.665333333333335,8.17764957,8.17764957,8.17764957,8.17764957,8.17764957,8.17764957,8.17764957,8.17764957,8.17764957,8.17764957,8.17764957,8.17764957,8.16949638,8.16949638,8.16134319,8.128730430000001,8.46269324559,8.45454820878,8.478632732040001,8.055571856130001,10.25628905412,9.631004606640001,9.0047906955,8.8100925183,9.579248156519999,9.99870532245,10.646394736049999,8.929112785920001,9.25263136512,9.10594732383,9.68598972,10.4043672909,11.087319251250001,10.939167635760002,12.646902200400001,12.891612045060002,13.16795626692,12.902667770699999,12.889581900749999,13.202786694599999,12.732086729519999,11.90165986845,12.40657877196,12.08170676322,12.18937779036,12.589291759860002,12.800182172400001
192,UNNAMED_UUNARTIT_ISLANDS,CE,67.381083,-34.236995,2997.5446,4.438,0.10658396678399999,TW,MC,4.3634,0.326472,0.037831321700981115,4.0056666666666665,4.2007149944,4.196718120000001,4.196718120000001,4.196718120000001,4.196718120000001,4.196718120000001,4.196718120000001,4.196718120000001,4.1927212456000005,4.1927212456000005,4.1927212456000005,4.176733748,4.1447587528000005,4.092799385600001,4.4157608,4.555389600000001,4.237751533600001,4.12668555,4.462475360400001,4.783595419999999,5.0997150232,4.5850607199999995,4.0873625892000005,4.0448718,4.169176339200001,4.143414825600001,4.409534228200001,3.601855798,4.0477778244,3.6546267576000004,3.9140919752000003,3.6558572364000006,4.0486417776,3.8668101728,3.7836786760000005,3.7356812759999998,3.7695019894000006,3.9684119418,3.8476024860000004,4.027985441999999,4.052603744800001,4.1474466072,4.8718888190000005,4.9416552216000005,4.942859520000001,6.72421757,5.029150118400001
193,KRUUSE_FJORD,CE,67.146734,-34.059498,1532.637,0.710761,0.4760999999999999,TW,SMB,2.3,0.69,0.022592186190694342,2.295666666666667,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.4402999999999997,2.5806,2.7209,2.9854,3.3027999999999995,3.6202,3.9375999999999998,3.8409999999999997,3.7443999999999993,3.6477999999999997,3.5511999999999997,3.3188999999999997,3.0866,2.8543,3.1441,2.944,3.1418,3.2521999999999998,3.2729,3.4752999999999994,3.7880999999999996,3.5350999999999995,3.5235999999999996,3.4545999999999997,3.7673999999999994,4.0135,4.002,3.7098999999999998,3.6409,3.5948999999999995,3.473,3.9997,3.8225999999999996
194,LAUBE_GLETSCHER,CE,66.862063,-34.172415,183.82426,0.000379671,0.005153804100000001,TW,SMB,0.2393,0.07179,0.0023951830003063478,0.23933333333333331,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393,0.2393
195,UNNAMED_LAUBE_S,CE,66.861547,-34.571097,1039.7167,0.201623,0.08384499359999999,TW,SMB,0.9652,0.28956,0.010451398200210417,0.9656666666666669,0.9652,0.9652,0.9652,0.9652,0.9652,0.9652,0.9652,0.9652,0.9652,0.9652,0.9652,0.9652,0.9652,0.9652,0.9652,1.0675112,1.1698224,1.0675112,1.1080495999999997,1.1659616,1.2229084,1.1592052,1.0945367999999998,1.1601704,1.225804,1.1263884,1.1312144,1.1360404,1.1408664,1.0636504,1.1157712,1.2566903999999999,1.3329411999999998,1.3493495999999998,1.3059155999999998,1.3454887999999998,1.4217396,1.4294612,1.4120876,1.438148,1.3493495999999998,1.2904723999999999,1.4304264,1.3416279999999998,1.2972288,1.3551407999999998,1.3165328
196,KIV_STEENSTRUP_NODRE_BRAE,CE,66.742706,-35.147967,3800.7527,3.51916,0.131535331684,TW,MC,3.55192,0.362678,0.03588279114786259,2.669666666666666,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.29236699792,3.40273936,3.55192,3.98170232,3.6584776,3.7970024799999997,3.93159183264,4.06997818776,4.00255919424,3.93159183264,3.88511851136,3.84258071744,3.98791818,3.83194626896,3.66533990944,3.59792446784,3.4137787273599995,3.7926940010399997,3.9662159488000004,3.9020966889599995,3.82780473024,3.5730894431999998,3.43865637504,3.47403349824,3.5801044851999992,3.6684584952,3.5801044851999992,3.4246014276,3.2093231083200005,3.3997415395199995,3.51995272,3.44513507712,4.43948797728,5.17482066336
197,KIV_STEENSTRUP_SONDRE_BRAE,CE,66.742706,-35.147967,251.76875,0.000465948,9e-06,TW,SMB,0.01,0.003,0.004159045115765057,-0.034999999999999996,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0172,0.00982,0.01083,0.00976,0.01559,0.014270000000000001,0.01294,0.01323,0.01351,0.01867,0.02383,0.01084,0.01228,0.01153,0.020390000000000002,0.01015,0.011479999999999999,0.0203,0.0154,0.01051,0.013620000000000002,0.01252,0.012620000000000001,0.01275,0.017589999999999998,0.02012,0.01981,0.01918,0.018340000000000002,0.01958,0.0217,0.02476,0.02456
198,ICE_CAPS_CE,CE,66.742706,-35.147967,8320.6743,0.0,0.29678621810919203,TW,SMB,1.8159363,0.54478089,0.07621209034117432,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333,2.48933333333333
199,HELHEIMGLETSCHER,SE,66.990221,-38.537099,49493.056,261.349,1.0336585561000002,TW,GAT,23.3004,1.01669,0.2581895576324741,24.85866666666666,23.043116983199997,23.043116983199997,22.879524874799998,22.715932766399995,22.552340657999995,22.365378248399995,22.201786139999996,22.038194031599996,21.874601923199997,21.687639513599997,21.524047405199997,21.360455296799998,21.1757297256,20.991330359999996,23.323700399999996,25.490637600000003,25.395315663599998,24.324569081999996,23.2305454008,22.115434857599997,22.6038112416,23.1143696064,23.601208164,24.087021504,24.6428758464,25.2427912452,24.061670668799998,25.191949772399997,25.515219522,23.851687463999998,23.2284483648,28.039328553599997,32.840422574399994,36.781685234399994,32.5928092236,32.287830288,32.0068740648,30.424870106400004,29.586032405999998,28.2937689216,28.0670560296,28.4572678284,27.890112792,30.0514345956,30.1444730928,31.5789855192,32.590735488
200,FENRISGLETSCHER,SE,66.645377,-37.460355,6851.3378,14.9033,0.030051609316000004,TW,MC,2.2271,0.173354,0.06762076738974382,2.3603333333333327,1.0420934965,1.0420934965,1.094085146,1.1460767955,1.198068445,1.2500600945,1.302051744,1.3540433935,1.406035043,1.4580266925,1.5100183420000002,1.5620099914999999,1.6092311928,1.6561450542999998,1.9604047750000002,2.2337813,2.1402431,2.1693490699,1.870608103,2.0349057242,2.0595508128000004,2.0862025185,2.1126537851999996,2.3329540630000003,1.8171710656,1.9849429628000002,2.0436315019999998,2.0803831061999998,2.0588871369999997,2.0374891602,2.2746151785,2.5166051832000003,2.7633990426,2.7843204200000002,2.4013594395,2.318210661,2.445177632,2.4561550079,2.3309630356000004,2.5069662944,2.3454547753000003,2.0608336224,2.4420441023,2.5888612156,2.5988653488000004,2.8008900440000004,3.222925494
201,MIDGARDGLETSCHER,SE,66.59303,-36.56936,2984.5288,0.775151,0.17456268924899998,TW,MC,2.0652,0.417807,0.04745387213060217,-0.038666666666666676,3.42596028,3.42596028,3.3362066880000003,3.248642208,3.1588886160000005,3.0713241360000003,2.9815705440000007,2.8940060640000005,2.804252472,2.7144988800000003,2.6269344,2.5371808080000005,2.4149519459999995,2.293074168,2.0961779999999997,2.1147648,2.4858192839999997,2.111419176,2.2247160479999994,2.2053031679999995,2.21022867,2.213853096,2.214328092,2.079078144,1.9453874219999998,1.8168596999999997,2.0589837479999997,1.801845696,1.898559012,1.707083994,1.5977874144,1.469462082,1.9150145256000002,2.060687538,2.3984241504,2.1052710755999997,2.313519648,2.7618828288,3.0304744799999996,3.6205537500000005,3.47449248,2.9913038315999994,3.1117400999999996,2.6616132383999997,2.7886953204000005,2.7124460712000005,2.5042388028
202,GLACIERDEFRANCE,SE,66.59303,-36.56936,571.8176,0.0,8.584103590048635e-05,TW,SMB,0.01,-0.009265043761390788,0.013881622905275878,-0.1653333333333333,0.01332,0.01332,0.01332,0.01332,0.01332,0.01332,0.01332,0.01332,0.01332,0.01332,0.01332,0.01332,0.01332,0.01332,0.011770000000000001,0.00853,0.01,0.010440000000000001,0.01008,0.0099,0.00972,0.00954,0.00935,0.00966,0.00997,0.01027,0.009260000000000001,0.00829,0.01169,0.00982,0.01001,0.01027,0.009250000000000001,0.01075,0.008960000000000001,0.008110000000000001,0.00838,0.00738,0.01097,0.01264,0.013340000000000001,0.01238,0.01218,0.01264,0.01349,0.014830000000000001,0.0147
203,KNUD-RASMUSSEN,SE,66.59303,-36.56936,667.70653,0.0,2.3099347278294236e-07,TW,SMB,0.01,0.00048061780323136426,0.008600617803231363,-0.05799999999999999,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010780000000000001,0.01133,0.010400000000000001,0.008110000000000001,0.00848,0.00885,0.00962,0.01039,0.01026,0.01014,0.01002,0.00989,0.0087,0.00875,0.008790000000000001,0.008830000000000001,0.00888,0.00892,0.008960000000000001,0.009000000000000001,0.0076,0.00783,0.008060000000000001,0.0062,0.00696,0.007730000000000001,0.00849,0.0084,0.00738,0.00834,0.0070999999999999995,0.00892
204,NIGERTULUUP_KATTILERTARPIA,SE,66.59303,-36.56936,405.33993,0.0,0.0007372429974282805,TW,SMB,0.15,0.027152219014811303,0.006665552348144635,0.14633333333333334,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.14984999999999998,0.14984999999999998,0.1653,0.18075,0.17715,0.19215,0.20729999999999998,0.22005,0.2328,0.198,0.1632,0.1284,0.19124999999999998,0.2532,0.1932,0.13335,0.1344,0.1353,0.13635,0.1374,0.13845,0.1551,0.1503,0.1536,0.1785,0.22814999999999996,0.25229999999999997,0.264,0.17189999999999997,0.17805,0.1752,0.17775,0.18375
205,APUSEERAJIK,SE,66.213016,-38.236436,215.32102,0.0683811,0.000682060860477615,TW,SMB,0.1588,0.0261162949224735,0.003902961589140159,0.15866666666666668,0.1588,0.1588,0.1576884,0.1565768,0.1554652,0.15435359999999998,0.153242,0.1521304,0.15101879999999998,0.1499072,0.1487956,0.147684,0.1465724,0.1454608,0.1443492,0.1432376,0.142126,0.1410144,0.1399028,0.1387912,0.13767959999999999,0.136568,0.1354564,0.1345036,0.13339199999999998,0.1883368,0.2099336,0.2701188,0.19008360000000002,0.11004839999999999,0.111954,0.11385959999999999,0.1156064,0.11751199999999999,0.1194176,0.1486368,0.15530639999999998,0.1025848,0.1886544,0.21739719999999998,0.1584824,0.1248168,0.12767520000000002,0.1314864,0.12910439999999998,0.11719439999999999,0.12767520000000002
206,SE_NONAME10,SE,66.094151,-38.201651,77.828756,0.00595826,0.0,LT,,0.0,0.0,0.0013334764993932185,0.13733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,IKERTIVAQ_NN,SE,66.034518,-40.249076,4849.3344,18.5203,0.08453149204899998,TW,GRA,4.93,0.290743,0.046058477144815736,4.8629999999999995,5.072969999999999,5.072969999999999,5.072969999999999,5.072969999999999,5.072969999999999,5.072969999999999,5.072969999999999,5.072969999999999,5.072969999999999,5.072969999999999,5.072969999999999,5.072969999999999,5.03846,4.99902,4.964509999999999,5.649779999999999,4.919967449999999,5.32763408,5.24583552,5.174779429999999,5.099453959999999,5.02468065,4.955143,4.876263,4.8031511,5.169795199999999,5.158042079999999,5.150380859999999,5.04386328,4.93289391,4.714184319999999,4.707730949999999,5.367389599999999,5.715353929999999,5.4778215999999995,5.57200925,5.906958379999999,6.21898794,6.152245599999999,6.396911639999999,5.85441444,5.674508879999999,5.52035764,5.7065736,5.381627439999999,5.43575884,5.804088999999999
208,HEIM_GLETSCHER,SE,66.029654,-38.572378,716.03174,0.768895,0.033986588272647306,TW,SMB,1.2314,0.18435451790679638,0.011827851240129682,1.2323333333333333,1.7535136,1.7535136,1.7128774,1.6722412000000002,1.6328364000000002,1.5922002,1.5527954,1.5121592000000001,1.4715230000000001,1.4321182000000001,1.3914819999999999,1.3520772,1.311441,1.2720362,1.2314,1.299127,1.3336062,1.3668540000000002,1.3803994,1.3951762,1.4087216,1.4234984,1.4370438,1.4518206,1.2658792,1.4481264,1.2043092,1.4579776,1.323755,1.188301,1.188301,1.188301,1.188301,1.188301,1.188301,1.1907638,1.2092348,1.1969208,1.1858382,1.2671105999999999,1.2264744,1.163673,1.0897890000000001,1.1341194,1.1846068,1.1587474,1.157516
209,IKERTIVAQ_M,SE,65.95995,-40.838149,4258.5325,19.2361,0.15372672639999999,TW,GAT,5.2085,0.39208,0.03987588501671656,4.221666666666667,5.187666,5.187666,5.187666,5.187666,5.187666,5.187666,5.187666,5.187666,5.187666,5.187666,5.187666,5.187666,5.1928745,5.198083,5.2032915,5.333504,4.895672281499999,5.088444075,4.942022722999999,5.114288652,5.286887924999999,5.459820542,5.638331462499999,5.811935975999999,5.271142629499999,5.444705474999999,5.149946042999999,4.670107772000001,4.776074704499999,4.876562295,5.8807663035,5.82768648,6.198625433,6.029422102,5.5268331029999995,5.802269000000001,5.692400901,5.068349682,5.156540004,5.585345392,5.35235877,5.366984238,4.991909735999999,5.191291116,5.21454186,5.3289205200000005,5.139758216999999
210,NONAME_IKERTIVAQ_N,SE,65.950077,-39.49431,1059.2881,2.00711,0.031033912554145126,TW,SMB,1.1697,0.17616444747492363,0.012364447474923605,1.1700000000000002,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.7264772,1.0363542,1.1697,1.1790576,1.2118092,1.2445608000000001,1.2773124,1.3100640000000001,1.3428155999999998,1.3755671999999999,1.1825666999999997,1.3977915,0.9883964999999999,1.1147240999999999,1.1006877,1.0866513,1.0726149,1.0585785,1.0445421,1.0305057,1.0164693,1.1170635,0.9030084,0.9731903999999999,0.9755297999999999,1.4656340999999997,1.2843306,1.1989424999999998,1.0433724,1.1486454,1.2340334999999998,1.2656154,1.2153182999999999
